
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685421, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685422, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685423, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685424, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685424, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685424, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685424, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685425, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685426, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685427, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685427, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685427, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685427, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685428, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685429, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685430, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685431, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685431, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685431, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685431, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685431, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685432, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685432, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685432, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685432, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685432, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685433, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685434, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685435, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685435, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685436, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685437, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685437, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685438, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685438, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685439, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685439, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685439, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685440, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685440, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685441, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685442, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685442, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685442, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685443, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685443, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685443, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685443, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685444, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685445, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685445, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685446, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685446, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685447, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685447, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685448, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685449, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685450, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685450, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685451, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685452, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685453, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685454, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685455, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685455, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685455, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685455, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685456, Num Errors Improved = 2, DFR =  4.856854e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685457, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685457, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685458, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685458, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685459, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685459, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685459, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685459, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685460, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685461, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685461, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685462, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685463, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685463, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685464, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685465, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685465, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685465, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685466, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685467, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685467, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685468, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685468, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685468, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685469, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685470, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685471, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685472, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685473, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685474, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685475, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685475, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685476, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685476, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685477, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685478, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685479, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685480, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685480, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685480, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685481, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685481, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685482, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685483, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685484, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685484, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
t = 134, u = 36, Num Tx = 1000000000, Num Errors = 485685485, Num Errors Improved = 2, DFR =  4.856855e-01, DFR Improved = 2.000000e-09  (2026-08-09 11:30:52)
